1.0,0.4616471354166667,0.24125785842492256,0.2987375734943185,0.5085956629897334,0.2994688621053315,0.7915189273031227,0.271648624956237
0.0,0.4975685508578432,0.33807651711549236,0.2857416237174668,0.5044764728157382,0.39052939746220805,0.8428372300881564,0.35126480655845405
0.0,0.5490590533088235,0.32098439351683317,0.32885521616774327,0.5041750594685372,0.3744537985401646,0.8386205385781991,0.4357446873490454
0.0,0.5928239889705883,0.2209768591929214,0.3871100350189065,0.5039504849777551,0.280394040447858,0.8248140421127516,0.4272778122690596
1.0,0.6021963082107843,0.27300093717070806,0.3673692442049863,0.5059510279146714,0.32932407579616385,0.7973127090213176,0.48114684898427873
1.0,0.6738828890931373,0.5710517399489725,0.5040323084650362,0.5266921832616364,0.6096488193073963,0.8456844435153335,0.674067461949271
1.0,0.7164709712009805,0.6887214748162547,0.53810425891695,0.5631212664937201,0.7203203489199015,0.8748019550226547,0.8553456158317503
0.0,0.7493336397058824,0.8342850288503273,0.611236461429458,0.6025904691264874,0.8572267607423916,0.8806178845618812,0.8990673578800914
1.0,0.7432552083333334,0.9601928040314537,0.5941285434050209,0.6307999593245892,0.9756463873789184,0.8866992750666635,0.8489864879214364
0.0,0.7503140318627451,0.9699576795635886,0.6488070203160713,0.6554946943813462,0.9848305137206325,0.9206348227538945,0.8088839164531684
1.0,0.6873334099264706,0.9709130523676592,0.6481365866329961,0.6756954670658644,0.9857290673690786,0.9247505857433345,0.7982099944461242
0.0,0.6346668198529412,0.9698013020901282,0.6287525522299718,0.6961078081278634,0.9846834365286565,0.9656314371872496,0.7663269059509654
0.0,0.5732157628676471,0.9022533088615577,0.6412017164227534,0.7052997874231153,0.9211527441098057,0.9922508440422295,0.7523231539814557
0.0,0.5813725490196079,0.9056987383696716,0.6182435178904383,0.7107693804957922,0.9243932626192178,0.9946668800785471,0.7219163508640731
0.0,0.5590981158088235,0.8765865338310324,0.6367941642649843,0.7108598355577511,0.8970124564134654,0.9860810001729972,0.7084429632498007
0.0,0.5418041513480393,0.798442335048689,0.6132730900661897,0.7065900451220974,0.823515749555581,0.9718030086991396,0.6786163213398662
1.0,0.4893336397058824,0.5598242121503715,0.617074943074395,0.6936346277618942,0.5990890294290596,0.940448323663001,0.6376791754259536
0.0,0.5298043045343137,0.494171979251676,0.7244645627096703,0.6873895636266043,0.5373413502525061,0.9468284757735461,0.6280489952686678
1.0,0.5116080729166667,0.46056945708072716,0.6796445640434455,0.6761678981102803,0.5057372803385944,0.9303349616637056,0.6132043800938884
1.0,0.5500394454656863,0.5128012872236225,0.6894999999665002,0.6737150400720546,0.5548627121490306,0.917431981897733,0.613882186588687
0.0,0.5842356004901961,0.5576124774329713,0.674953595064863,0.6768980916063785,0.5970088338329036,0.8958773353991297,0.6646139296449057
0.0,0.6025099571078432,0.4611392027132941,0.6527311029413042,0.6749415914531769,0.5062731413288257,0.8591385422698836,0.6358605200716185
0.0,0.5265885416666667,0.37990957238280354,0.5541814704246145,0.6574961651153443,0.42987450366151736,0.8217107949121194,0.5456723775746332
1.0,0.549921875,0.39501639668708177,0.5302265363898766,0.6439961169683996,0.44408287555279036,0.815454570633163,0.5219060765297413
0.0,0.5585102634803922,0.5060069642353536,0.5964639470567615,0.6423907540771989,0.5484724698438092,0.8372292222155716,0.5899224087429827
1.0,0.5049414062500001,0.467748389165104,0.6164967498995096,0.6324613969234307,0.5124892577749197,0.803848864798607,0.556611825405876
1.0,0.5452945006127451,0.5805836468948442,0.6482363580098555,0.6313846267531439,0.6186138324691367,0.8350761992679419,0.6191898358038874
1.0,0.5966276041666667,0.5363997843700526,0.7104175331202957,0.628668324299506,0.5770577292339034,0.8327708863313947,0.6476445702314725
0.0,0.6594512101715686,0.6763936445363743,0.8419286716597739,0.6436118153215038,0.7087256951593869,0.8728668386515972,0.9977382053718504
1.0,0.6330981924019607,0.6556884119118888,0.8539107486082064,0.6573427913520717,0.6892518706613618,0.8832626471128426,0.9168924160054416
0.0,0.6661569393382353,0.6282249583412628,0.8571007919460921,0.6679807656791782,0.663421758793333,0.9049195726753602,0.8510428204172897
1.0,0.6143922334558823,0.601093911951307,0.7956909688194259,0.6689558493763804,0.6379042847601768,0.881107581718451,0.7955125381946073
0.0,0.6273728553921569,0.7659181854422775,0.7958884405202266,0.6708437130636209,0.7929259178512151,0.897236131179441,0.7377102699325987
0.0,0.5345492493872549,0.6840011672043499,0.7572970668259796,0.6644236521291151,0.7158807734909242,0.8677994063261214,0.6990241668748836
0.0,0.519568780637255,0.6163634647573052,0.7480988940585381,0.6572272493984138,0.6522657071551942,0.8532541559268783,0.6615808396354725
1.0,0.5007452512254902,0.6629737560322064,0.6638773582334673,0.6465041284637272,0.6961039314606695,0.851102920607949,0.6416310773597991
1.0,0.5795687806372549,0.7047237920506232,0.6445970209122386,0.6517845138825709,0.7353709558382362,0.9171123056649282,0.7181342061908282
0.0,0.5946668198529412,0.7434988231038555,0.6262361976820784,0.6612245624455599,0.771839908558098,0.9232775997475424,0.7846251171268612
1.0,0.5754120710784314,0.5107073565644877,0.5686364370442928,0.6557509868885643,0.5528933144172321,0.8766288017299053,0.6921381904327237
1.0,0.6069416360294118,0.5456450501013158,0.5848193728544945,0.6577135885645952,0.5857531486746542,0.9081201942721877,0.700078188757925
0.0,0.6403140318627452,0.5724820971096789,0.5962231337177796,0.6629656101227859,0.6109941084341725,0.9045139646129845,0.7628485734670701
0.0,0.5972943474264706,0.6507964649225844,0.5860216472120999,0.6692244125767407,0.6846508638119775,0.9113629100367828,0.7651368245358623
1.0,0.5452550551470589,0.5676807852517772,0.5740122832777806,0.6655024630895853,0.6064783463475155,0.8618899876258358,0.7127370012221661
0.0,0.5927450980392157,0.6341507722168866,0.5775718394914288,0.6621975945908963,0.66899514507277,0.8573419249028589,0.6689901298212663
1.0,0.536039368872549,0.5719215907624183,0.5497653372859473,0.6508248690364571,0.6104669372386325,0.8361239463157688,0.6133156252284462
0.0,0.5596472886029412,0.6631148644130054,0.6048100665183022,0.6519360986538826,0.6962366476630283,0.8727407290015089,0.6764717412148807
0.0,0.5457257199754902,0.5809722146733372,0.6464934894378062,0.6514033776791693,0.6189792908467939,0.8679371283834075,0.7271315695843182
0.0,0.5527060355392157,0.48320960784334765,0.5966365432456368,0.644405178637459,0.5270309470438265,0.870809163960101,0.7064003825863012
0.0,0.552745481004902,0.6077544965907314,0.6262980990559984,0.6387842799649945,0.6441687425750098,0.8745376871746966,0.6488585895382645
0.0,0.5636864276960785,0.48487869166983977,0.5708326928893653,0.6287504306835128,0.5286007649782147,0.8725340302924058,0.566797879177406
0.0,0.49219630821078436,0.35438456135140006,0.5025145626105252,0.6123005581607879,0.4058675487940857,0.8220906831158425,0.4482047426975482
1.0,0.48294155943627454,0.28544474720689206,0.5041705462212138,0.5960190936404299,0.3410278116162982,0.7981020936764157,0.40849390428873333
0.0,0.47866689644607846,0.28996226649447443,0.5470862243207333,0.5761854869924692,0.3452766592080314,0.809250026740157,0.24879328808501605
1.0,0.47588273590686275,0.2787846346803111,0.5418740292439952,0.5605512289574712,0.3347637978362088,0.7842855602156851,0.29736595914038555
0.0,0.47635301776960787,0.29902634305498876,0.4699103236178649,0.543687776950742,0.3538016653925732,0.7543354120091426,0.24442311215564094
0.0,0.47678462009803924,0.03441438532978466,0.4701356913401137,0.5229703231202274,0.10492704909265572,0.7265934795653248,0.17853820589910085
1.0,0.4814905024509804,0.03235963911730068,0.4221987410969509,0.5056048997447686,0.10299450537988553,0.7347485828296914,0.2063892490341523
0.0,0.5246277573529412,0.16144305477458604,0.45310595350053884,0.49733354305702754,0.22601944025562193,0.7525861250764051,0.27810397308527096
0.0,0.531019837622549,0.1809644738030887,0.3607204987882022,0.4933430839658429,0.24434154160463223,0.7761993700388712,0.3677107543257846
1.0,0.518784849877451,0.16747352050615696,0.300884475868582,0.48314014569718594,0.23167941836245176,0.7057062492387639,0.3120528480809001
1.0,0.5389805453431373,0.19256217986980217,0.28232008668029596,0.473659388368176,0.25522673113209937,0.7033351706976426,0.2857143173122828
1.0,0.5518826593137255,0.25232606123689205,0.32523917452861495,0.4690636297703229,0.3113189593568647,0.7225767159883233,0.3392821064263457
0.0,0.5650984221813726,0.450685159184699,0.3620737693721706,0.4747002098864941,0.4974916699980101,0.7592474007674076,0.41159278375682323
0.0,0.5595293351715687,0.4536014452230994,0.3997803147845571,0.4803948886912224,0.5002287911202125,0.7712769733443683,0.48074023160078366
1.0,0.5165490962009804,0.33177812468373746,0.3091507794577789,0.46658786131029173,0.38588980672895523,0.7500505046910156,0.3278730858654873
0.0,0.5225099571078432,0.3803781354817012,0.32356771827755637,0.45604470488073656,0.43150402781109887,0.7532725648997779,0.3098782785652875
0.0,0.5175294883578432,0.40163906267935345,0.23141361666902405,0.4495032944002918,0.4514587689249775,0.7686538479654086,0.324589545403889
1.0,0.41172564338235296,0.22556082160357244,0.10805558721867292,0.4259235904025135,0.2861980686841008,0.7368354271750921,0.20975052016408163
0.0,0.4369806985294118,0.2849410417459174,0.2020815881990059,0.4159470601050555,0.34193020629080206,0.7671197260218982,0.25020273435855317
1.0,0.42674517463235295,0.2342614264590015,0.07356815142301865,0.3878959723147527,0.29436414327765914,0.7490535665043331,0.19485746142869087
0.0,0.4491770067401961,0.28942114265135876,0.0757031091421485,0.37300802943836897,0.3461350677674929,0.7652709985894743,0.20281582922295432
1.0,0.42905905330882355,0.2562356822041948,0.03662962674053938,0.358701038223276,0.31498838889446895,0.7468100220863559,0.2162277562807713
1.0,0.5695687806372549,0.32671765521298357,0.17639872999835537,0.36714344401273047,0.3811402322035917,0.7840969292395041,0.36436025895755725
1.0,0.5686278339460784,0.36863361622524093,0.21138149499185332,0.38267706523607525,0.42048104470735603,0.8079183036783885,0.45996290656998684
1.0,0.6851374846813726,0.5072286645963031,0.2881699460474002,0.4057311042961934,0.5505613692482079,0.8268845279100328,0.5301586958544394
0.0,0.728862974877451,0.5854057633878412,0.31692208818790124,0.4422158830628711,0.6239355806791899,0.8482184554516191,0.6789822551246466
0.0,0.7428630514705883,0.5781758723912622,0.31414533511371046,0.47106320055243184,0.6171498651844194,0.8354182288795721,0.7082555551744313
0.0,0.6534512867647059,0.6604324598088344,0.31154140623562954,0.48844547351859213,0.6943529378241691,0.8261542602757361,0.6557251879924247
1.0,0.5771767769607843,0.5504665337981045,0.2598662512981518,0.48947697246901056,0.591142877204877,0.8342930384386262,0.5592634969313551
0.0,0.5874123008578431,0.7386861899437996,0.3306487395698986,0.5026523527284097,0.7677990726762268,0.851052655709563,0.5842504135569532
1.0,0.4942746629901961,0.6638767733264694,0.3302870055545949,0.5057198996894019,0.6975856465353408,0.8393938799741838,0.6198425211817148
0.0,0.46760799632352945,0.6408670775782871,0.31214425515301225,0.5006263163413834,0.6759895741958997,0.8560844412274922,0.511754846591672
0.0,0.4197257965686275,0.45429261597823667,0.273618803522626,0.4784467840821912,0.5008774991166244,0.8209245059711451,0.41753668474003974
0.0,0.4286274509803922,0.36785353049935265,0.2410066038024965,0.45094508535628564,0.41974888431933444,0.8350048053801087,0.3033715866248518
0.0,0.35537262561274513,0.2817733238946938,0.23247458203913896,0.422877273941303,0.33895710031779636,0.8171806470773122,0.29849429320226
0.0,0.3780786611519608,0.13210131686202595,0.24825222677252679,0.4005315576093297,0.1984803410228722,0.8208445131650817,0.28164960742534917
1.0,0.39364736519607846,0.12735078255898677,0.24146040915500966,0.38083360408427086,0.19402166049175157,0.7856020926522875,0.3117745375731277
1.0,0.46976485906862747,0.1537453111221758,0.22617803938450798,0.3686595665800197,0.2187946150955127,0.7742047636386113,0.3035450028826927
1.0,0.5423138786764706,0.2716041952602467,0.25344639547386916,0.3693890824740356,0.3294127221555623,0.7725106806071261,0.355931680637119
1.0,0.5874119178921569,0.19595152450743178,0.2935129862277335,0.3762676262200384,0.25840784803075845,0.7416241858061892,0.4179840170821716
0.0,0.6274904258578432,0.3167233152670623,0.335213718892298,0.3924068348564381,0.37175990441398443,0.7653675499050925,0.4584941723685313
0.0,0.5822353707107844,0.28505928370962874,0.28220594462647797,0.3910135820809279,0.34204118394256305,0.7555291576005121,0.400611493315314
0.0,0.49917662377450983,0.27852064090529627,0.19847041696943146,0.3711509673958011,0.3359042491238884,0.749121150756105,0.2959646869677673
0.0,0.4501964613970588,0.3019957646192717,0.1857851643223426,0.35290556583516414,0.35793715540186,0.7177874880570643,0.2813061690833647
0.0,0.42498085171568634,0.3249856285112559,0.22467338437677753,0.33845279165151476,0.37951461427479705,0.7212901889767924,0.3052454501330002
1.0,0.3531767003676471,0.2897412908307042,0.2019217069228576,0.3193658749275187,0.346435547326899,0.7198397599833045,0.3051919558361196
0.0,0.46203967524509804,0.40677116543223013,0.24882952660927216,0.3199281118108934,0.4562755758709506,0.7684407398630634,0.3288838827772247
1.0,0.566706112132353,0.4424241802862334,0.324760190457398,0.3300224007678345,0.4897382125060764,0.7980381797433446,0.3967311045674726
1.0,0.5322353707107843,0.3337888611791565,0.26267134726769736,0.3266216000198995,0.38777701163969625,0.7897219933844724,0.33749485177161337
1.0,0.5715686274509804,0.3577293505922562,0.35049593907183185,0.3344762575473779,0.4102466934149439,0.8075890311371323,0.38920156078047863
0.0,0.7036473651960784,0.44316166632350706,0.41481738876773977,0.36775906533596703,0.4904303903594732,0.8498912727782022,0.5423599014911924
1.0,0.6535688572303922,0.5107493962330499,0.4278133483819232,0.3955877297342645,0.5538658012557864,0.847816167863666,0.6521147817450444
1.0,0.699921875,0.7057618781154207,0.4333052884506591,0.43841196355475454,0.7368974984983865,0.8607574501704779,0.7718650840152271
0.0,0.7914905024509804,0.7634125565794164,0.44386903232476216,0.48357813868729865,0.7910063505298034,0.8671175032439996,0.8558259851026095
1.0,0.7621963082107843,0.7798409505620187,0.41707662095413445,0.519966315360414,0.8064254498847849,0.8580758048957182,0.8142517642902973
0.0,0.7299214920343138,0.8798887656578286,0.41510770897596894,0.564975351544787,0.9003267285395811,0.8985539717594372,0.8563583956431162
1.0,0.69494140625,0.7907974484399978,0.3897617445235162,0.5905147603402783,0.8167088244825764,0.9186913441167324,0.790401231978066
0.0,0.6465100337009804,0.789753836547221,0.4278061062156314,0.6165461060829659,0.8157293279182862,0.9324254815421776,0.7750805792597786
1.0,0.6267455575980392,0.9073664354045698,0.4845344694780176,0.641310868594112,0.9261162804773454,0.9401504265604872,0.7673044364084607
0.0,0.6790199908088236,0.9125744338727932,0.49134066467817095,0.6737093659140161,0.9310043204103522,0.968000960959619,0.7871852126594623
1.0,0.5733337162990196,0.7774333313781348,0.4786751018493779,0.6859567238759252,0.8041657451659561,0.9377080463854209,0.7447637784959558
1.0,0.6297254136029412,0.7903122910548511,0.5195785109954856,0.6993275843471001,0.8162534732210776,0.9366747776818333,0.7233021565870499
1.0,0.6609803921568628,0.780347770914974,0.6238223107627668,0.7228313115456889,0.8069011332282461,0.9726429358477083,0.7512082071036593
0.0,0.660705805759804,0.7674553280813192,0.6777448731533621,0.7443320730533249,0.7948007503672642,0.9715611217568981,0.7509185922857158
1.0,0.5914510569852941,0.7332163016787531,0.6916582159328352,0.7547274043936695,0.762665232405004,0.9500448872278658,0.7283339577138236
0.0,0.6698433670343138,0.7109604377546644,0.7178701919804541,0.7694952156994191,0.7417766794862045,0.9554519263926273,0.727260437492465
1.0,0.5589809283088235,0.6080255932165913,0.6411056072037776,0.7546393247320834,0.6451657388974326,0.891585452329988,0.665488545968037
1.0,0.513843443627451,0.5932291926464619,0.6443636187180101,0.7434888663599333,0.6312783698260226,0.8837807111058791,0.6355108802025381
1.0,0.6123533241421569,0.6789787405130047,0.6905772707709422,0.7635939141139889,0.7117598094359541,0.9111138876311364,0.724775587447799
1.0,0.6455296415441176,0.6520390456824307,0.6910826637038116,0.7814293235595939,0.6864751813934686,0.9021115482733473,0.7705577122019238
0.0,0.6241961550245099,0.7357556182868017,0.68069093289896,0.7960934269209934,0.7650485435865302,0.9220075765693658,0.7732055470427676
0.0,0.6900000000000001,0.6776770852691287,0.7139747381943088,0.7982145678533679,0.7105381226689754,0.9047896754981084,0.7592959464190674
0.0,0.6447062653186275,0.5685284662424938,0.7579489251664798,0.7879185184187818,0.6080951569711119,0.8844590285027472,0.6941580986444431
0.0,0.5106276807598039,0.5215230220950843,0.7595182803413688,0.7728119478967641,0.5639775387607447,0.8623446183084793,0.6477142112302
0.0,0.3925099571078432,0.4232448869469786,0.6699035463894122,0.7317911957364853,0.47173721801632396,0.8406681238645753,0.48584410577126097
1.0,0.39180415134803925,0.3941950715286101,0.7112684439120037,0.7007223817431317,0.4444721067307018,0.8379450209357979,0.4402730541883354
1.0,0.4937649356617647,0.59037701612785,0.7248483066193864,0.695000625440454,0.6286014195918732,0.844785085556202,0.5481349018652856
0.0,0.5493727022058824,0.6000592329003275,0.7221826984774194,0.6944073926444996,0.6376887998038039,0.8453549382334575,0.6171202568934343
1.0,0.5592941942401961,0.4428246249532375,0.7672982696773726,0.6905860408239176,0.4901140554590301,0.8487081961107021,0.609233749371525
0.0,0.6747453278186275,0.4381878840278156,0.7600380024549326,0.6898041527340505,0.48576217729686155,0.8425059791125511,0.6194413189813951
0.0,0.5534907322303921,0.30270508183037603,0.6062394011587057,0.6587487179987261,0.3586028950087746,0.8360470537802724,0.41870440338582293
0.0,0.43878446691176476,0.29338219806430466,0.5749621601696263,0.6232521780158926,0.34985277182471713,0.8205939171857913,0.2676043763105003
1.0,0.40117685355392163,0.30671750486490745,0.5146067253489172,0.5902265414753289,0.3623688108669635,0.7660718321287956,0.26064868100179467
1.0,0.4100788909313726,0.3249749701921,0.48863653766899595,0.5645311074176587,0.37950461076001674,0.7581651055331609,0.25802933704575826
0.0,0.3926669730392157,0.43456785492525585,0.48561641756478713,0.5434540449558798,0.4823645482614608,0.7499480422872696,0.29320239777943
0.0,0.46929419424019614,0.3673675086455115,0.4118716195233917,0.518382630306834,0.4192927216986301,0.7481979784130511,0.30949980740967464
0.0,0.5035297947303922,0.1602203290287685,0.438270112423342,0.4982066094842952,0.2248718338749483,0.7555255624364743,0.30437451935898907
0.0,0.44913717830882355,0.05555766158338697,0.36241550531793065,0.4642585398725694,0.1266392208875344,0.7433058501495696,0.2382068007583077
0.0,0.42325520833333335,0.05192704871582849,0.3286294467405272,0.4324473490898686,0.1232316583112021,0.7615950315277266,0.23164345121838759
1.0,0.37725528492647065,0.0,0.2467961602738895,0.39594754914901725,0.0744947991752308,0.741816337003118,0.21872572163378312
1.0,0.4946668198529412,0.2734043864153243,0.3526291829792759,0.3914511237104203,0.3530530178418299,0.7464349379825123,0.3319977061856231
0.0,0.5296863511029412,0.38215600053481724,0.36212051788597355,0.3980810212313264,0.4517738047735004,0.7526414538844437,0.38468488368246423
1.0,0.5710592830882353,0.36651813564885694,0.2939100647136089,0.3971914249033581,0.43757831590676166,0.7475828318706028,0.399875742369589
0.0,0.6002745863970589,0.37291619243869534,0.2816590003634323,0.3997530825760798,0.44338624074760447,0.7426671808712539,0.392330931318394
1.0,0.5177255667892157,0.2655096079073713,0.2139183070578049,0.36877678967077476,0.34588642309041784,0.7383772034169414,0.2783024649682532
0.0,0.44121591605392163,0.3010655111991013,0.1904251886033801,0.34873156556342105,0.3781627877351683,0.7509694623217171,0.2831396421713256
1.0,0.3478435202205883,0.26432713229782034,0.2059352110206326,0.31903122471337314,0.34481301444588863,0.7418190355510287,0.26221708954212747
0.0,0.3912159160539216,0.3328143773780148,0.20880745051391048,0.3020218016381686,0.40698326160810594,0.7477364939749706,0.3020570124285281
1.0,0.3684317555147059,0.33791133804251283,0.07725847884049442,0.2870272464640754,0.41161009838504004,0.7450935623192672,0.30720003834869924
1.0,0.5723533241421569,0.4803995048621563,0.13773248011931083,0.2973824838615059,0.5409557092136799,0.7848765309077711,0.38743480516355405
1.0,0.6885102634803921,0.521763248882733,0.2433422246470388,0.3411794609940774,0.5785042218791078,0.8271729063215678,0.5675413776505136
0.0,0.7936473651960785,0.5327994898912692,0.29378839626097397,0.3893229148149368,0.5885225228114797,0.8583217609065595,0.6534591729689543
0.0,0.7464705882352941,0.5287770461155895,0.29447216661852105,0.4200542607700523,0.5848710936521186,0.8552907671691191,0.6550329696921282
1.0,0.6945098039215687,0.45948254007656963,0.26510436732556,0.42740923714494206,0.5219680441516583,0.8494444363536797,0.5458480793356721
0.0,0.6728630514705882,0.6394540474653522,0.36350867333990555,0.4479638122150728,0.6853396775618787,0.840798768858698,0.6157080060042666
0.0,0.571764705882353,0.6500752621335044,0.3719024694973603,0.4713623524391467,0.694981232574185,0.8385278865649306,0.6994730010856691
1.0,0.4831372549019608,0.6721137397646443,0.28410792841178845,0.47865748093949234,0.7149869664856983,0.8341737795487727,0.6038868354907905
0.0,0.552745481004902,0.6863372721411394,0.2964834977447419,0.4947322248021113,0.7278985753893863,0.8421658892409358,0.671238737083937
1.0,0.5875298713235294,0.6639427604493756,0.2806184891072926,0.49893043854359326,0.7075696466184326,0.8727228891494663,0.6332597415989631
1.0,0.6285883884803922,0.6757246350548441,0.33900727017124543,0.5270294093426993,0.7182648067960472,0.8906208446558537,0.745381518764344
1.0,0.6622748161764707,0.6307705528740888,0.446070258283896,0.5643254479320812,0.6774571148403313,0.9226411886648469,0.8018069262075833
1.0,0.7235688572303922,0.6087801496656778,0.48255165696361646,0.5976210725347649,0.6574950211532093,0.9229757052899169,0.7940005947357269
1.0,0.627098268995098,0.5745511762355608,0.45238903479917614,0.6072584877771969,0.62642319550498,0.9070566375070351,0.6940922973200804
1.0,0.6744312959558824,0.6804918397851607,0.45918589414097444,0.6176189982612809,0.7225923030474971,0.8969711812887544,0.7007092284563561
0.0,0.6323529411764706,0.6797357798169615,0.49127899657522167,0.6380916344280414,0.7219059791190435,0.8815777646740034,0.7394076872071431
1.0,0.5674513633578432,0.6493637626638825,0.5080855492087424,0.6510236102652899,0.6943353590567091,0.8678570570949018,0.7352250947995151
1.0,0.5523923866421568,0.7297624127322385,0.5109014016390632,0.6602694740461255,0.7673183493990055,0.8814629367722719,0.7156481582998278
0.0,0.6477255667892157,0.7289324704594728,0.5821651669786193,0.6755028306524404,0.7665649577832704,0.9221116657348258,0.7497043997767241
0.0,0.5650984221813726,0.6646184205195511,0.54811779078375,0.6676699286419905,0.708182986423695,0.8770510610521347,0.6528491611212155
0.0,0.4492160692401961,0.46593976756649014,0.5359930859663765,0.6427441935680395,0.5278296820166496,0.844794642185546,0.5420776000359293
0.0,0.43945121017156863,0.35035284992430105,0.47408409955506325,0.6174783066886231,0.42290405345443627,0.8547519356373685,0.48221854513480844
0.0,0.3946277573529412,0.27711300411749284,0.424629366142662,0.5853533293540116,0.3564195670277991,0.8273080601385928,0.3978529904054692
1.0,0.29847081801470593,0.2764611386715595,0.40480723365684623,0.5436577535642813,0.3558278271229055,0.8188967373088754,0.31579574101095764
0.0,0.356706112132353,0.23977714955666504,0.3940779130000862,0.5080894644342016,0.3225274269170193,0.7773740416797337,0.23507243597415528
0.0,0.41070618872549025,0.11026709125956459,0.47328043290293353,0.47749944955484613,0.20496287420511058,0.7427989360747476,0.27878764885451995
1.0,0.3882352941176471,0.09922307939355966,0.4394905252915209,0.4437502452456456,0.19493751916903038,0.7246368597743086,0.26059613201433174
0.0,0.43690219056372553,0.10895876472154084,0.48699260585565785,0.41979866179075576,0.20377522263374753,0.740068717136999,0.27695276148877757
0.0,0.3847062653186275,0.003514518078512576,0.3995697688459626,0.3726222608785359,0.10805674442726111,0.7116739823824668,0.20930711328671875
1.0,0.37678462009803926,0.005329595263220093,0.39821073896620784,0.33261898825595204,0.10970440593064958,0.6768485669695846,0.21670608639554717
1.0,0.4243922334558824,0.11110728269296705,0.3722435398915408,0.3131145188299641,0.20572556963864783,0.7016336613020503,0.2807134363053527
1.0,0.5002355238970588,0.20395663865893116,0.30333725763801134,0.3099340648498264,0.2900108610457921,0.7217492887785764,0.3459952119776527
1.0,0.5625099571078431,0.3632103751655642,0.3227491163199352,0.32788754127372244,0.43457565042417534,0.738281694694967,0.40460655445976657
0.0,0.7085098805147059,0.4812931720418948,0.3698301343343833,0.3531101401229486,0.5417669479980702,0.7675005761705331,0.46784527544272053
0.0,0.542784543504902,0.3248310383590308,0.30020535815403404,0.3263278442665999,0.3997362748237955,0.7455563195551606,0.3594973551070446
1.0,0.43325520833333336,0.2906740869337836,0.22259437620849376,0.28835564412698456,0.36872982814998145,0.737642604920268,0.2750580462633562
0.0,0.38615732230392164,0.3056214596875506,0.19802863127830939,0.25856222292608233,0.38229851320132735,0.7420333847215534,0.26999588344814585
1.0,0.24043160232843142,0.26166914521843654,0.18273943744805532,0.21780288276925763,0.3424001897880158,0.7396104798242629,0.28475575591744495
1.0,0.28976524203431375,0.40954088077247197,0.21876026189921027,0.2112959089719081,0.4766328098464767,0.7710428729491118,0.30211169772259994
0.0,0.5232942708333334,0.4661340672629395,0.271100502415768,0.22288365346656652,0.5280060602625211,0.7880758257034223,0.3772074833133672
0.0,0.6000394454656863,0.43789912203563486,0.20312529467842644,0.2364004124786197,0.5023753968983025,0.7963790373817952,0.42464082725165525
1.0,0.46219630821078433,0.31888306922131393,0.09350016594564858,0.211171497049087,0.394336923295316,0.7705694962747089,0.3013368906619028
1.0,0.5378435202205882,0.24815044019053425,0.07830916231344232,0.19448683078164253,0.3301283976913463,0.787673486499499,0.25151540341078854
1.0,0.5520783547794118,0.3137272601818606,0.18028116430478314,0.2108631473334029,0.38965666608934013,0.8162908505094019,0.3926116141955407
1.0,0.5516471354166667,0.47083825439530147,0.2064970123357479,0.24027055639249634,0.5322763514148927,0.8192046658095259,0.46218615148801845
0.0,0.6098433670343137,0.5872850384078493,0.2145703854423342,0.28290468842854266,0.6379825356077069,0.824762856710938,0.5648078857098844
1.0,0.5939610140931373,0.46261355261588977,0.15350264980218897,0.2757682359855606,0.5248102642352608,0.782724388487877,0.4510302750088777
1.0,0.6795297181372549,0.5724994191007542,0.20705384727323672,0.29509850303884544,0.6245606844923322,0.7939115770878116,0.45495914855188685
1.0,0.6958436734068627,0.5893851598752267,0.25349584161641836,0.34284927839164947,0.6398889500144281,0.8471999438095165,0.6730382867680151
1.0,0.7152159926470588,0.5992008620110653,0.318571465929403,0.40044480849883357,0.6487992898469217,0.8740756357480407,0.7225293276522269
1.0,0.8229806219362745,0.6686113165287706,0.43024443829290693,0.4917704506814701,0.7118075931879988,0.8981949173345702,0.873680120187217
0.0,1.0,0.7961112866946032,0.44353976688059404,0.5671063976344408,0.827547460503489,0.9175750856134902,0.8533378026184266
1.0,0.8673728553921569,0.7524931948958118,0.44073080556828914,0.6127399347986011,0.7879525323573816,0.8966089964273156,0.8012585110151013
0.0,0.7536864276960784,0.7212528653600476,0.46871477050647803,0.6474843110671449,0.7595936896795463,0.8902923387177416,0.7741890033310765
1.0,0.6772158394607843,0.6946128093742453,0.46984856649298856,0.6712423532807934,0.7354108091575849,0.8879008283718695,0.7566577636150852
1.0,0.5150984221813726,0.670096999742703,0.4785829239302315,0.6901987823040139,0.7131562427432084,0.9300460258908927,0.7158767525925048
1.0,0.5408632046568628,0.895699557971387,0.5147295590549441,0.713371579046181,0.9179500958042054,0.934674678851851,0.7245339649236712
0.0,0.759333256740196,0.909747000529785,0.5780878483670538,0.7741098926789793,0.9307018567318064,0.9413277306352477,0.8130451229426129
0.0,0.6782747395833333,0.76939507814919,0.5938338993571138,0.7974633977091193,0.8032954514387236,0.9136902733714525,0.7429001024844728
1.0,0.5901964613970588,0.6260523591068083,0.5553726137967079,0.7873496178500936,0.6731741089707334,0.8826386654003434,0.6662626225290726
0.0,0.5847453278186274,0.49121037267894985,0.5428183449896494,0.7770069316325905,0.5507694245036016,0.9267224419356006,0.6420737217141881
1.0,0.5315295649509805,0.46149578387528867,0.5220149096057174,0.7621951007840759,0.5237955941489986,0.9116980754660061,0.6138476020216165
